DATETIME,H_VALUE,SPLINE,NULL_VALUES,BASELINE,LDi,LCi
2003-11-23 04:08:00,24812.9,0.5394661419570133,0,24838.883482380563,-26.52294852251834,-0.17131593741503615
2003-11-23 04:09:00,24812.4,0.611375385841776,0,24838.88337389324,-27.094749279081107,-0.7722802135784939
2003-11-23 04:10:00,24811.5,0.6842435435491737,0,24838.883265406126,-28.06750894967533,-0.7732337654772188
2003-11-23 04:11:00,24811.0,0.7580598908166549,0,24838.88315691922,-28.641216810035544,-0.1741765931166661
2003-11-23 04:12:00,24811.3,0.8328137033816676,0,24838.883048432526,-28.41586213590866,0.2248913035075315
2003-11-23 04:13:00,24811.6,0.9084942569816599,0,24838.882939946037,-28.19143420302048,0.1239699243979171
2003-11-23 04:14:00,24811.7,0.98509082735408,0,24838.88283145976,-28.167922287112827,-0.17694073045532832
2003-11-23 04:15:00,24811.4,1.062592690236376,0,24838.882722973696,-28.545315663931138,-0.2778406610434754
2003-11-23 04:16:00,24811.3,1.1409891213659964,0,24838.882614487833,-28.723603609199778,0.07127013263529314
2003-11-23 04:17:00,24811.7,1.2202693964803888,0,24838.88250600218,-28.402775398660552,0.2703916505715238
2003-11-23 04:18:00,24812.0,1.3004227913170014,0,24838.88239751674,-28.18282030805673,0.0695238927706665
2003-11-23 04:19:00,24812.0,1.3814385816132833,0,24838.882289031506,-28.26372761311922,-0.03133314076727345
2003-11-23 04:20:00,24812.1,1.4633060431066813,0,24838.882180546483,-28.245486589591277,0.11782054995915736
2003-11-23 04:21:00,24812.4,1.5460144515346448,0,24838.882072061668,-28.028086513200904,0.31698496494922956
2003-11-23 04:22:00,24812.9,1.6295530826346207,0,24838.88196357706,-27.611516659692818,0.2661601041964001
2003-11-23 04:23:00,24813.1,1.7139112121440583,0,24838.881855092663,-27.495766304808104,0.06534596771012247
2003-11-23 04:24:00,24813.2,1.799078115800405,0,24838.881746608473,-27.480824724272573,0.014542555487851772
2003-11-23 04:25:00,24813.3,1.8850430693411093,0,24838.88163812449,-27.4666811938324,0.013749867523767278
2003-11-23 04:26:00,24813.4,1.9717953485036193,0,24838.881529640723,-27.453324989225038,-0.037032096175218854
2003-11-23 04:27:00,24813.4,2.0593242290253833,0,24838.88142115716,-27.540745386182838,-0.187803335612017
2003-11-23 04:28:00,24813.2,2.147618986643849,0,24838.881312673806,-27.828931660449072,-0.18856385078844617
2003-11-23 04:29:00,24813.2,2.236668897096465,0,24838.881204190664,-27.91787308775973,-0.13931364170123217
2003-11-23 04:30:00,24813.1,2.3264632361206794,0,24838.88109570773,-28.107558943851537,0.00994729165253716
2003-11-23 04:31:00,24813.4,2.41699127945394,0,24838.880987225002,-27.897978504454656,0.10921894926594611
2003-11-23 04:32:00,24813.5,2.5082423028336955,0,24838.880878742486,-27.889121045319644,-0.29149866885991216
2003-11-23 04:33:00,24813.0,2.6002055819973937,0,24838.880770260177,-28.48097584217448,-0.5422055627217617
2003-11-23 04:34:00,24812.6,2.692870392682483,0,24838.88066177808,-28.973532170763168,-0.392901732317787
2003-11-23 04:35:00,24812.4,2.786226010626411,0,24838.880553296185,-29.266779306810054,-0.14358717765635198
2003-11-23 04:36:00,24812.5,2.8802617115666265,0,24838.88044481451,-29.26070652607587,0.005738101265450268
2003-11-23 04:37:00,24812.6,2.9749667712405774,0,24838.880336333037,-29.255303104279154,0.10507410445962684
2003-11-23 04:38:00,24812.9,3.0703304653857124,0,24838.880227851772,-29.050558317156618,-0.0955791680901914
2003-11-23 04:39:00,24812.6,3.1663420697394784,0,24838.88011937072,-29.446461440459537,-0.44622171637709407
2003-11-23 04:40:00,24812.2,3.2629908600393245,0,24838.880010889872,-29.943001749910806,-0.39685354039999154
2003-11-23 04:41:00,24812.0,3.3602661120226984,0,24838.879902409237,-30.24016852125952,-0.24747464016360965
2003-11-23 04:42:00,24811.9,3.4581571014270485,0,24838.879793928812,-30.437951030238025,-0.09808501566285699
2003-11-23 04:43:00,24812.0,3.5566531039898233,0,24838.879685448595,-30.436338552585234,0.15131533310262846
2003-11-23 04:44:00,24812.4,3.6557433954484706,0,24838.879576968586,-30.13532036403277,0.500726406131033
2003-11-23 04:45:00,24813.2,3.755417251540438,0,24838.879468488783,-29.434885740323168,0.45014820341689266
2003-11-23 04:46:00,24813.5,3.8556639480031745,0,24838.879360009196,-29.235023957198983,-0.10041927503105796
2003-11-23 04:47:00,24813.2,3.956472760574128,0,24838.879251529812,-29.635724290385284,-0.10097602921717908
2003-11-23 04:48:00,24813.5,4.057832964990746,0,24838.879143050643,-29.43697601563334,0.34847794085997386
2003-11-23 04:49:00,24814.1,4.159733836990479,0,24838.879034571673,-28.938768408665336,0.49794263519858717
2003-11-23 04:50:00,24814.7,4.262164652310772,0,24838.878926092926,-28.441090745236167,0.24741805379830062
2003-11-23 04:51:00,24814.8,4.3651146866890755,0,24838.87881761438,-28.443932301068735,-0.10309580333252377
2003-11-23 04:52:00,24814.7,4.468573215862835,0,24838.87870913604,-28.647282351901215,-0.003598936209163739
2003-11-23 04:53:00,24815.0,4.572529515569502,0,24838.878600657918,-28.451130173487062,0.14590865517965845
2003-11-23 04:54:00,24815.2,4.676972861546524,0,24838.878492179996,-28.355465041541898,0.04542697083285141
2003-11-23 04:55:00,24815.3,4.781892529531347,0,24838.87838370229,-28.36027623182136,-0.05504398925322107
2003-11-23 04:56:00,24815.3,4.8872777952614195,0,24838.878275224786,-28.46555302004834,-0.15550422507674355
2003-11-23 04:57:00,24815.2,4.993117934474191,0,24838.8781667475,-28.671284681974846,-0.005953736639533247
2003-11-23 04:58:00,24815.5,5.099402222907109,0,24838.87805827042,-28.477460493327406,0.2436074760660496
2003-11-23 04:59:00,24815.9,5.206119936297624,0,24838.877949793547,-28.184069729842747,0.14317941303018245
2003-11-23 05:00:00,24816.0,5.31326035038318,0,24838.877841316884,-28.19110166726704,0.09276207425432403
2003-11-23 05:01:00,24816.3,5.420812740901228,0,24838.877732840432,-27.9985455813341,0.09235545974756221
2003-11-23 05:02:00,24816.4,5.528766383589215,0,24838.877624364184,-28.006390747771917,-0.2580404305006496
2003-11-23 05:03:00,24816.0,5.637110554184589,0,24838.87751588815,-28.5146264423354,-0.6084255964881269
2003-11-23 05:04:00,24815.4,5.7458345284247985,0,24838.877407412325,-29.22324194074817,-0.7588000382086886
2003-11-23 05:05:00,24814.7,5.854927582047293,0,24838.877298936706,-30.032226518752775,-0.8091637556699727
2003-11-23 05:06:00,24814.0,5.964378990789518,0,24838.8771904613,-30.841569452088116,-0.6595167488716118
2003-11-23 05:07:00,24813.6,6.074178030388923,0,24838.877081986106,-31.351260016496,0.040140982194028396
2003-11-23 05:08:00,24814.3,6.184313976582958,0,24838.876973511116,-30.76128748770006,0.9398094375265824
2003-11-23 05:09:00,24815.7,6.294776105109069,0,24838.876865036334,-29.471641141442834,1.3394886171162348
2003-11-23 05:10:00,24817.2,6.405553691704704,0,24838.876756561764,-28.08231025346759,0.98917852096662
2003-11-23 05:11:00,24817.9,6.516636012107311,0,24838.876648087404,-27.493284099509594,0.4888791490835587
2003-11-23 05:12:00,24818.4,6.6280123420543395,0,24838.876539613248,-27.104551955300472,-0.11140949853913185
2003-11-23 05:13:00,24817.9,6.739671957283237,0,24838.876431139306,-27.716103096587858,-0.31168742190145693
2003-11-23 05:14:00,24818.0,6.851604133531452,0,24838.876322665572,-27.727926799103386,0.038045379001680146
2003-11-23 05:15:00,24818.2,6.9637981465364325,0,24838.87621419205,-27.640012338584498,0.08778890416810015
2003-11-23 05:16:00,24818.4,7.076243272035628,0,24838.876105718733,-27.552348990767186,0.33754315359597875
2003-11-23 05:17:00,24819.1,7.188928785766482,0,24838.875997245625,-26.96492603139254,0.6873081272849539
2003-11-23 05:18:00,24820.0,7.301843963466447,0,24838.87588877273,-26.177732736197278,0.6370838252368447
2003-11-23 05:19:00,24820.6,7.41497808087297,0,24838.875780300044,-25.69075838091885,0.3368702474549252
2003-11-23 05:20:00,24820.9,7.5283204137235,0,24838.875671827565,-25.503992241287428,0.18666739393155574
2003-11-23 05:21:00,24821.2,7.641860237755484,0,24838.8755633553,-25.31742359305574,-0.06352473532780678
2003-11-23 05:22:00,24821.0,7.7555868287063685,0,24838.875454883237,-25.63104171194304,-0.36370614032206916
2003-11-23 05:23:00,24820.7,7.869489462313606,0,24838.875346411387,-26.044835873699878,-0.41387682105923673
2003-11-23 05:24:00,24820.4,7.983557414314641,0,24838.87523793975,-26.458795354061515,-0.21403677753021633
2003-11-23 05:25:00,24820.5,8.097779960446923,0,24838.875129468313,-26.47290942876031,-0.014186009740464911
2003-11-23 05:26:00,24820.6,8.212146376447901,0,24838.875020997093,-26.487167373542444,0.03567548231220563
2003-11-23 05:27:00,24820.8,8.32664593805502,0,24838.87491252608,-26.4015584641359,0.03554769862997453
2003-11-23 05:28:00,24820.9,8.441267921005734,0,24838.87480405528,-26.416071976282495,-0.014569360792618724
2003-11-23 05:29:00,24821.0,8.556001601037485,0,24838.874695584684,-26.430697185721137,-0.21467569595229286
2003-11-23 05:30:00,24820.7,8.670836253887725,0,24838.8745871143,-26.84542336818708,-0.21477130684868762
2003-11-23 05:31:00,24820.8,8.785761155293901,0,24838.874478644124,-26.860239799418512,0.0851438065167418
2003-11-23 05:32:00,24821.1,8.90076558099346,0,24838.87437017416,-26.675135755153597,-0.0649303558541856
2003-11-23 05:33:00,24820.9,9.015838806723849,0,24838.874261704404,-26.990100511126883,-0.4149937939614716
2003-11-23 05:34:00,24820.5,9.13097010822252,0,24838.874153234854,-27.50512334307654,-0.3650465078083869
2003-11-23 05:35:00,24820.4,9.246148761226921,0,24838.87404476552,-27.720193526743657,0.03491150260579268
2003-11-23 05:36:00,24820.8,9.361364041474499,0,24838.87393629639,-27.435300337864955,0.13488023728688958
2003-11-23 05:37:00,24820.9,9.4766052247027,0,24838.87382782747,-27.450433052169878,-0.5651403037723686
2003-11-23 05:38:00,24819.9,9.591861586648974,0,24838.873719358762,-28.565580945409693,-1.1651501205723491
2003-11-23 05:39:00,24818.8,9.70712240305077,0,24838.873610890263,-29.780733293314576,-0.9151492131039607
2003-11-23 05:40:00,24818.3,9.822376949645534,0,24838.87350242197,-30.395879371617614,-0.2651375813715653
2003-11-23 05:41:00,24818.5,9.937614502170717,0,24838.873393953887,-30.311008456057706,0.08488477461865607
2003-11-23 05:42:00,24818.7,10.052824336363765,0,24838.873285486017,-30.2261098223803,-0.11508214513148474
2003-11-23 05:43:00,24818.5,10.167995727962127,0,24838.87317701836,-30.541172746320676,-0.36503834061106843
2003-11-23 05:44:00,24818.2,10.283117952703249,0,24838.8730685509,-30.95618650360244,-0.6149838118317366
2003-11-23 05:45:00,24817.5,10.398180286324585,0,24838.87296008366,-31.77114036998415,-0.5649185587942185
2003-11-23 05:46:00,24817.3,10.513172004563575,0,24838.872851616627,-32.086023621190876,-0.36484258148542104
2003-11-23 05:47:00,24817.0,10.628082383157672,0,24838.872743149797,-32.50082553295499,-0.36475587991843383
2003-11-23 05:48:00,24816.8,10.742900697844323,0,24838.872634683183,-32.81553538102774,-0.414658454093626
2003-11-23 05:49:00,24816.4,10.857616224360982,0,24838.872526216783,-33.33014244114224,-0.464550304002632
2003-11-23 05:50:00,24816.1,10.972218238445087,0,24838.872417750586,-33.74463598903301,-0.1644314296432583
2003-11-23 05:51:00,24816.3,11.086696015834091,0,24838.872309284594,-33.65900530042876,-0.1643018310278812
2003-11-23 05:52:00,24816.0,11.201038832265443,0,24838.872200818823,-34.07323965108877,-0.5141615081503197
2003-11-23 05:53:00,24815.5,11.31523596347659,0,24838.872092353253,-34.6873283167294,-0.7140104610051168
2003-11-23 05:54:00,24814.8,11.429276685204982,0,24838.871983887893,-35.501260573099,-0.6138486896035396
2003-11-23 05:55:00,24814.5,11.543150273188065,0,24838.87187542275,-35.91502569593648,-0.5136761939375916
2003-11-23 05:56:00,24814.0,11.656846003163285,0,24838.87176695781,-36.528612960974186,-0.3634929740061885
2003-11-23 05:57:00,24814.0,11.770353150868097,0,24838.87165849308,-36.642011643948855,0.23670097018849745
2003-11-23 05:58:00,24814.7,11.883660992039944,0,24838.871550028558,-36.05521102059719,0.2869056386391904
2003-11-23 05:59:00,24814.8,11.996758802416274,0,24838.871441564253,-36.068200366670474,-0.06287896864356668
2003-11-23 06:00:00,24814.8,12.109635857734537,0,24838.87133310015,-36.180968957884325,0.03734714833877817
2003-11-23 06:01:00,24815.1,12.222281433732181,0,24838.87122463626,-35.99350606999292,0.28758398957966946
2003-11-23 06:02:00,24815.6,12.334684806146651,0,24838.871116172577,-35.605800978724986,0.18783155508638671
2003-11-23 06:03:00,24815.7,12.446835250715402,0,24838.871007709105,-35.617842959820145,-0.16191015514797868
2003-11-23 06:04:00,24815.5,12.558722043175875,0,24838.870899245845,-35.92962128902094,-0.41164114111943206
2003-11-23 06:05:00,24815.1,12.670334459265524,0,24838.870790782792,-36.44112524205901,-0.6113614028254197
2003-11-23 06:06:00,24814.5,12.781661774721789,0,24838.87068231995,-37.15234409467178,-0.6110709402699506
2003-11-23 06:07:00,24814.1,12.89269326528213,0,24838.870573857315,-37.66326712259891,-0.4607697534522899
2003-11-23 06:08:00,24813.8,13.003418206683982,0,24838.87046539489,-38.07388360157636,-0.36045784237317235
2003-11-23 06:09:00,24813.6,13.113825874664808,0,24838.87035693268,-38.384182807345255,-0.2601352070296805
2003-11-23 06:10:00,24813.5,13.22390554496204,0,24838.870248470674,-38.59415401563572,-0.6098018474225455
2003-11-23 06:11:00,24812.6,13.33364649331314,0,24838.870140008876,-39.603786502190346,-0.609457763554321
2003-11-23 06:12:00,24812.5,13.443037995455548,0,24838.87003154729,-39.813069542744365,-0.409102955428267
2003-11-23 06:13:00,24812.0,13.552069327126713,0,24838.86992308592,-40.42199241304688,-1.0087374230352957
2003-11-23 06:14:00,24810.7,13.660729764064083,0,24838.86981462475,-41.83054438881496,-1.1083611663761346
2003-11-23 06:15:00,24810.0,13.769008582005114,0,24838.869706163794,-42.63871474579915,-0.557974185460246
2003-11-23 06:16:00,24809.8,13.876895056687246,0,24838.869597703047,-42.94649275973545,-0.10757648028034694
2003-11-23 06:17:00,24810.0,13.984378463847925,0,24838.869489242512,-42.85386770635984,-0.1071680508368047
2003-11-23 06:18:00,24809.8,14.091448079224605,0,24838.869380782184,-43.16082886140906,-0.20674889712925548
2003-11-23 06:19:00,24809.8,14.198093178554732,0,24838.869272322063,-43.267365500618354,-0.056319019160977035
2003-11-23 06:20:00,24809.9,14.304303037575757,0,24838.869163862157,-43.27346689973101,-0.2058784169330572
2003-11-23 06:21:00,24809.6,14.410066932025122,0,24838.869055402458,-43.67912233448447,-0.1554270904400319
2003-11-23 06:22:00,24809.8,14.515374137640283,0,24838.86894694297,-43.584321080611076,0.3950349603155381
2003-11-23 06:23:00,24810.6,14.62021393015868,0,24838.868838483693,-42.88905241385339,0.4955077353347548
2003-11-23 06:24:00,24811.0,14.724575585317769,0,24838.868730024624,-42.59330560994157,0.09599123461652326
2003-11-23 06:25:00,24811.0,14.828448378854993,0,24838.868621565765,-42.697069944620345,-0.10351454184025144
2003-11-23 06:26:00,24811.0,14.931821586507802,0,24838.868513107114,-42.80033469362207,-0.15300959403301206
2003-11-23 06:27:00,24810.9,15.034684484013642,0,24838.868404648674,-43.00308913268637,-0.052493921967229795
2003-11-23 06:28:00,24811.1,15.137026347109963,0,24838.868296190445,-42.90532253755653,0.04803247436474578
2003-11-23 06:29:00,24811.2,15.23883645153421,0,24838.868187732423,-42.90702418395688,-0.1014304050425423
2003-11-23 06:30:00,24811.1,15.340104073023838,0,24838.868079274616,-43.108183347641614,-0.4508825601861943
2003-11-23 06:31:00,24810.5,15.440818487316292,0,24838.867970817013,-43.80878930432927,-0.4503239910632928
2003-11-23 06:32:00,24810.4,15.540968970149022,0,24838.86786235962,-44.0088313297682,-0.39975469768401695
2003-11-23 06:33:00,24809.9,15.640544797259464,0,24838.86775390244,-44.6082986996973,-0.5491746800429169
2003-11-23 06:34:00,24809.5,15.739535244385085,0,24838.86764544547,-45.10718068985403,-0.04858393813599804
2003-11-23 06:35:00,24810.0,15.837929587263318,0,24838.867536988706,-44.7054665759693,0.30201752803383997
2003-11-23 06:36:00,24810.3,15.935717101631619,0,24838.867428532154,-44.50314563378635,0.10262971846513835
2003-11-23 06:37:00,24810.4,16.032887063227435,0,24838.867320075813,-44.50020713903902,-0.1467473668402839
2003-11-23 06:38:00,24810.2,16.12942874778821,0,24838.86721161968,-44.79664036746692,-0.29611372788642853
2003-11-23 06:39:00,24810.0,16.2253314310514,0,24838.86710316376,-45.09243459481188,-0.045469364666747225
2003-11-23 06:40:00,24810.3,16.320584388754448,0,24838.866994708045,-44.887579096800415,0.2051857228154894
2003-11-23 06:41:00,24810.6,16.415176896634797,0,24838.866886252545,-44.6820631491809,0.2058515345620897
2003-11-23 06:42:00,24810.9,16.50909823042991,0,24838.866777797248,-44.475876027676236,0.25652807056869875
2003-11-23 06:43:00,24811.3,16.602337665877222,0,24838.866669342166,-44.1690070080435,0.057215330834228695
2003-11-23 06:44:00,24811.2,16.69488447871418,0,24838.866560887294,-44.36144536600778,-0.34208668463297087
2003-11-23 06:45:00,24810.8,16.786727944678248,0,24838.86645243263,-44.85318037730944,-0.5913779758379825
2003-11-23 06:46:00,24810.2,16.877857339506857,0,24838.866343978178,-45.54420131768374,-0.24065854278006782
2003-11-23 06:47:00,24810.5,16.96826193893746,0,24838.866235523932,-45.33449746286958,0.41007161453784846
2003-11-23 06:48:00,24811.2,17.057931018707507,0,24838.8661270699,-44.72405808860805,0.5608124961201284
2003-11-23 06:49:00,24811.8,17.14685385455445,0,24838.866018616074,-44.21287247062932,0.41156410196569126
2003-11-23 06:50:00,24812.2,17.235019722215732,0,24838.86591016246,-43.900929884676664,0.11232643207053172
2003-11-23 06:51:00,24812.2,17.322417897428803,0,24838.86580170906,-43.98821960648826,-0.1869005135584345
2003-11-23 06:52:00,24812.0,17.409037655931108,0,24838.865693255862,-44.27473091179353,-0.18611673492376113
2003-11-23 06:53:00,24812.0,17.494868273460106,0,24838.865584802876,-44.36045307633578,0.014677767968738209
2003-11-23 06:54:00,24812.2,17.579899025753225,0,24838.865476350104,-44.24537537585606,0.16548299512269793
2003-11-23 06:55:00,24812.5,17.66411918854793,0,24838.865367897542,-44.029487086090384,0.016298946545386883
2003-11-23 06:56:00,24812.4,17.747518037581663,0,24838.865259445185,-44.21277748276528,0.017125622230267368
2003-11-23 06:57:00,24812.7,17.830084848591877,0,24838.86515099304,-43.99523584162985,0.3179630221715186
2003-11-23 06:58:00,24813.2,17.911808897316014,0,24838.865042541107,-43.576851438422246,0.3188111463796872
2003-11-23 06:59:00,24813.5,17.992679459491526,0,24838.86493408938,-43.357613548870475,0.31966999485040404
2003-11-23 07:00:00,24814.0,18.07268581085586,0,24838.864825637866,-42.93751144872144,0.3205395675800382
2003-11-23 07:01:00,24814.3,18.15181722714646,0,24838.864717186563,-42.7165344137104,0.07141986457767757
2003-11-23 07:02:00,24814.3,18.230062984100783,0,24838.864608735465,-42.79467171956608,0.17231088583641707
2003-11-23 07:03:00,24814.8,18.307412357456265,0,24838.86450028458,-42.371912642037564,0.5732126313551618
2003-11-23 07:04:00,24815.6,18.383854622950366,0,24838.864391833904,-41.64824645685576,0.5741251011368185
2003-11-23 07:05:00,24816.1,18.459379056320532,0,24838.864283383442,-41.22366243976393,0.22504829518248215
2003-11-23 07:06:00,24816.2,18.533974933304208,0,24838.864174933187,-41.198149866490795,0.22598221349288394
2003-11-23 07:07:00,24816.7,18.607631529638837,0,24838.86406648314,-40.77169801277816,0.47692685606038054
2003-11-23 07:08:00,24817.3,18.68033812106188,0,24838.863958033307,-40.24429615437003,0.17788222289297195
2003-11-23 07:09:00,24817.2,18.752083983310776,0,24838.863849583682,-40.415933566992216,-0.22115168601042612
2003-11-23 07:10:00,24817.0,18.822858392122974,0,24838.863741134268,-40.686599526390886,0.4798251293472724
2003-11-23 07:11:00,24818.3,18.892650623235923,0,24838.86363268506,-39.45628330829767,0.9808126689649761
2003-11-23 07:12:00,24819.1,18.961449952387074,0,24838.863524236072,-38.72497418846093,0.08181093284922625
2003-11-23 07:13:00,24818.6,19.02924565531388,0,24838.863415787284,-39.29266144259922,0.08281992099930946
2003-11-23 07:14:00,24819.4,19.09602700775377,0,24838.86330733871,-38.559334346462315,0.4838396334061308
2003-11-23 07:15:00,24819.7,19.1617832854442,0,24838.863198890343,-38.32498217578696,-0.41512992992559816
2003-11-23 07:16:00,24818.7,19.226503764122633,0,24838.86309044219,-39.38959420631351,-0.8640887689922323
2003-11-23 07:17:00,24818.1,19.290177719526508,0,24838.862981994243,-40.05315971377142,-0.16303688379484882
2003-11-23 07:18:00,24818.5,19.352794427393263,0,24838.86287354651,-39.71566797390321,0.6880257256629037
2003-11-23 07:19:00,24819.6,19.41434316346036,0,24838.862765098984,-38.677108262445614,0.7890990593850198
2003-11-23 07:20:00,24820.2,19.47481320346524,0,24838.86265665167,-38.13746985513317,0.29018311736750846
2003-11-23 07:21:00,24820.3,19.53419382314535,0,24838.862548204565,-38.0967420277106,0.09127789961000232
2003-11-23 07:22:00,24820.5,19.592474298238145,0,24838.862439757675,-37.954914055913164,0.09238340611940643
2003-11-23 07:23:00,24820.6,19.649643904481078,0,24838.86233131099,-37.911975215471784,0.1434996368942798
2003-11-23 07:24:00,24820.9,19.70569191761158,0,24838.862222864514,-37.667914782124605,-0.3053734080737449
2003-11-23 07:25:00,24820.1,19.760607613367107,0,24838.86211441825,-38.522722031619274,-0.8042357287784974
2003-11-23 07:26:00,24819.4,19.814380267485106,0,24838.862005972198,-39.2763862396816,-0.5030873252177877
2003-11-23 07:27:00,24819.2,19.866999155703027,0,24838.861897526353,-39.52889668205485,0.7480718026007445
2003-11-23 07:28:00,24821.0,19.91845355375832,0,24838.86178908072,-37.78024263448011,1.8492416546840076
2003-11-23 07:29:00,24823.0,19.968732737388432,0,24838.8616806353,-35.830413372686834,0.15042223103237617
2003-11-23 07:30:00,24821.4,20.01782598233081,0,24838.861572190086,-37.47939817241536,-1.2483869173622537
2003-11-23 07:31:00,24820.6,20.065723462328908,0,24838.86146374508,-38.32718720741134,-0.04718803551381967
2003-11-23 07:32:00,24821.4,20.112418943150214,0,24838.861355300294,-37.573774243443,0.404016631567778
2003-11-23 07:33:00,24821.5,20.157907088568205,0,24838.861246855708,-37.519153944275786,0.20522663487808046
2003-11-23 07:34:00,24821.9,20.202182562356374,0,24838.861138411332,-37.16332097368684,0.9564419744083317
2003-11-23 07:35:00,24823.5,20.245240028288215,0,24838.86102996717,-35.60626999545912,0.80766265016182
2003-11-23 07:36:00,24823.6,20.287074150137208,0,24838.860921523225,-35.5479956733632,0.25888866215128914
2003-11-23 07:37:00,24824.1,20.327679591676844,0,24838.86081307948,-35.088492671156544,0.5101200103683574
2003-11-23 07:38:00,24824.7,20.367051016680605,0,24838.860704635947,-34.52775565262648,0.3113566948039299
2003-11-23 07:39:00,24824.8,20.405183088921994,0,24838.860596192626,-34.465779281548684,0.012598715467472488
2003-11-23 07:40:00,24824.8,20.442070472174485,0,24838.860487749516,-34.50255822169154,0.11384607236080413
2003-11-23 07:41:00,24825.1,20.47770783021157,0,24838.860379306614,-34.238087136827076,0.16509876548319014
2003-11-23 07:42:00,24825.2,20.51208982680674,0,24838.86027086392,-34.17236069072516,0.16635679482554622
2003-11-23 07:43:00,24825.5,20.545211125733477,0,24838.860162421443,-33.905373547175984,0.21762016039367893
2003-11-23 07:44:00,24825.7,20.577066390765278,0,24838.860053979173,-33.7371203699378,-0.031111137803673472
2003-11-23 07:45:00,24825.5,20.607650285675625,0,24838.859945537108,-33.96759582278333,-0.37983709978214364
2003-11-23 07:46:00,24825.0,20.636957474238006,0,24838.859837095264,-34.496794569502086,-0.37855772553374223
2003-11-23 07:47:00,24824.8,20.664982620225903,0,24838.859728653624,-34.724711273850815,-0.07727301505046569
2003-11-23 07:48:00,24824.9,20.69172038741282,0,24838.85962021219,-34.65134059960302,-0.12598296834831757
2003-11-23 07:49:00,24824.6,20.71716543957223,0,24838.859511770974,-34.97667721054745,-0.8746875854203822
2003-11-23 07:50:00,24823.2,20.741312440477632,0,24838.859403329967,-36.40071577044378,-1.123386866260482
2003-11-23 07:51:00,24822.4,20.764156053902507,0,24838.859294889167,-37.223450943068414,-0.27208081087733405
2003-11-23 07:52:00,24822.7,20.785690943620338,0,24838.85918644858,-36.94487739219845,0.4292305807308665
2003-11-23 07:53:00,24823.3,20.805911773404627,0,24838.8590780082,-36.36498978160668,-0.2694526914322424
2003-11-23 07:54:00,24822.2,20.824813207028857,0,24838.858969568035,-37.483782775062934,-0.3681306273684726
2003-11-23 07:55:00,24822.6,20.84238990826651,0,24838.858861128076,-37.101251036343626,1.2331967729207172
2003-11-23 07:56:00,24824.7,20.858636540891077,0,24838.85875268833,-35.0173892292215,1.6345295094375132
2003-11-23 07:57:00,24825.9,20.873547768676044,0,24838.858644248794,-33.8321920174686,0.8858675821793618
2003-11-23 07:58:00,24826.5,20.887118255394906,0,24838.858535809468,-33.24565406486278,0.23721099114990807
2003-11-23 07:59:00,24826.4,20.899342664821148,0,24838.85842737035,-33.357770035168784,-0.011440263657036098
2003-11-23 08:00:00,24826.5,20.910215660728255,0,24838.85831893145,-33.26853459217685,0.33991381776289487
2003-11-23 08:01:00,24827.1,20.919731906889716,0,24838.858210492752,-32.677942399642994,-0.10872676458447827
2003-11-23 08:02:00,24826.3,20.927886067079022,0,24838.858102054266,-33.485988121345805,-0.5073620107115246
2003-11-23 08:03:00,24826.1,20.93467280506966,0,24838.857993615995,-33.69266642106604,0.34400807938976286
2003-11-23 08:04:00,24827.0,20.940086784635113,0,24838.85788517793,-32.79797196256628,0.5453835057215635
2003-11-23 08:05:00,24827.2,20.944122669548875,0,24838.857776740075,-32.601899409622916,-0.0032357317237625693
2003-11-23 08:06:00,24827.0,20.94677512358443,0,24838.85766830243,-32.804443426013805,-0.20184963294585145
2003-11-23 08:07:00,24826.8,20.948038810515268,0,24838.857559865,-33.00559867551462,-0.0004581979381512724
2003-11-23 08:08:00,24827.0,20.94790839411488,0,24838.857451427775,-32.80535982189011,0.15093857329678428
2003-11-23 08:09:00,24827.1,20.94637853815675,0,24838.857342990763,-32.70372152892105,-0.09765931924322757
2003-11-23 08:10:00,24826.8,20.94344390641437,0,24838.85723455396,-33.00067846037656,-0.14625187555598984
2003-11-23 08:11:00,24826.8,20.93909916266122,0,24838.85712611737,-32.99622528003303,0.00516090435849037
2003-11-23 08:12:00,24826.8,20.93333897067079,0,24838.857017680988,-32.99035665165958,-0.19342097950089254
2003-11-23 08:13:00,24826.4,20.926157994216577,0,24838.85690924482,-33.383067239034816,-0.14199752713739855
2003-11-23 08:14:00,24826.5,20.91755089707206,0,24838.856800808862,-33.27435170593438,0.05943126145770705
2003-11-23 08:15:00,24826.5,20.90751234301073,0,24838.85669237311,-33.2642047161194,-0.18913461372141072
2003-11-23 08:16:00,24826.1,20.896036995806078,0,24838.85658393757,-33.6526209333772,-0.5876951526791068
2003-11-23 08:17:00,24825.3,20.883119519231585,0,24838.856475502245,-34.439595021477615,-0.38625035540446717
2003-11-23 08:18:00,24825.3,20.868754577060745,0,24838.856367067125,-34.425121644186135,0.26519977809740425
2003-11-23 08:19:00,24825.8,20.852936833067044,0,24838.856258632215,-33.90919546528281,0.2666552478225199
2003-11-23 08:20:00,24825.8,20.835660951023968,0,24838.856150197516,-33.891811148541095,-0.2818839462269409
2003-11-23 08:21:00,24825.2,20.81692159470501,0,24838.856041763032,-34.47296335773669,-0.23041780405135626
2003-11-23 08:22:00,24825.3,20.796713427883656,0,24838.85593332876,-34.35264675664381,-0.1789463256437962
