DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-09 00:00:00,2003-11-09 07:23:00,24840.8,0.0,24841.131716814583,-0.3317168145840696,0.2001125444935397
2003-11-09 00:01:00,2003-11-09 07:24:00,24841.0,-0.0001382868818293,24841.13160542734,-0.1314671404592989,0.2003868037560017
2003-11-09 00:02:00,2003-11-09 07:25:00,24841.2,-0.0005508331025182,24841.13149404017,0.0690567929279338,0.3006593272002271
2003-11-09 00:03:00,2003-11-09 07:26:00,24841.6,-0.0012341670248659,24841.13138265308,0.4698515139411554,0.4509283790065242
2003-11-09 00:04:00,2003-11-09 07:27:00,24842.1,-0.0021848170116716,24841.13127126607,0.9709135509409824,0.4511939591796223
2003-11-09 00:05:00,2003-11-09 07:28:00,24842.5,-0.0033993114257346,24841.131159879125,1.3722394323004,0.5514560677158834
2003-11-09 00:06:00,2003-11-09 07:29:00,24843.2,-0.0048741786298542,24841.131048492254,2.073825686372749,0.7017147046069402
2003-11-09 00:07:00,2003-11-09 07:30:00,24843.9,-0.0066059469868295,24841.130937105478,2.7756688415142805,0.7019698698629793
2003-11-09 00:08:00,2003-11-09 07:31:00,24844.6,-0.0085911448594599,24841.13082571876,3.477765426098708,0.3522215634887295
2003-11-09 00:09:00,2003-11-09 07:32:00,24844.6,-0.0108263006105446,24841.13071433212,3.48011196849174,0.5024697854718221
2003-11-09 00:10:00,2003-11-09 07:33:00,24845.6,-0.0133079426028828,24841.13060294556,4.482704997042352,0.4027145358213515
2003-11-09 00:11:00,2003-11-09 07:34:00,24845.4,-0.0160325991992737,24841.130491559063,4.285541040134443,-0.0470441854666829
2003-11-09 00:12:00,2003-11-09 07:35:00,24845.5,-0.0189967987625167,24841.130380172654,4.388616626108986,0.0531936216037158
2003-11-09 00:13:00,2003-11-09 07:36:00,24845.5,-0.0221970696554109,24841.130268786317,4.3919282833418745,0.3034279570365501
2003-11-09 00:14:00,2003-11-09 07:37:00,24846.1,-0.0256299402407556,24841.130157400057,4.995472540182086,0.0536588208340029
2003-11-09 00:15:00,2003-11-09 07:38:00,24845.6,-0.0292919388813501,24841.13004601387,4.49924592500988,-0.1961137869984694
2003-11-09 00:16:00,2003-11-09 07:39:00,24845.7,-0.0331795939399936,24841.12993462776,4.603244966185147,0.0041101335216713
2003-11-09 00:17:00,2003-11-09 07:40:00,24845.6,-0.0372894337794854,24841.129823241725,4.507466192053223,0.0043305824075217
2003-11-09 00:18:00,2003-11-09 07:41:00,24845.7,-0.0416179867626246,24841.129711855763,4.611906131000191,-0.1454524403398269
2003-11-09 00:19:00,2003-11-09 07:42:00,24845.3,-0.0461617812522106,24841.12960046988,4.216561311373569,-0.1952389347276506
2003-11-09 00:20:00,2003-11-09 07:43:00,24845.3,-0.0509173456110425,24841.129489084065,4.221428261544889,0.3049710992465972
2003-11-09 00:21:00,2003-11-09 07:44:00,24845.9,-0.0558812082019197,24841.129377698337,4.826503509866764,0.5551776615836443
2003-11-09 00:22:00,2003-11-09 07:45:00,24846.4,-0.0610498973876414,24841.12926631268,5.331783584712178,0.6053807522845824
2003-11-09 00:23:00,2003-11-09 07:46:00,24847.1,-0.0664199415310068,24841.129154927094,6.037265014435929,0.7555803713486835
2003-11-09 00:24:00,2003-11-09 07:47:00,24847.9,-0.0719878689948152,24841.129043541587,6.842944327409545,0.6057765187763113
2003-11-09 00:25:00,2003-11-09 07:48:00,24848.3,-0.0777502081418657,24841.128932156156,7.248818051988551,0.9559691945631008
2003-11-09 00:26:00,2003-11-09 07:49:00,24849.8,-0.0837034873349578,24841.1288207708,8.754882716535747,1.6561583987166908
2003-11-09 00:27:00,2003-11-09 07:50:00,24851.6,-0.0898442349368906,24841.128709385517,10.561134849421933,1.3563441312312603
2003-11-09 00:28:00,2003-11-09 07:51:00,24852.5,-0.0961689793104633,24841.128598000312,11.467570978998268,0.956526392106448
2003-11-09 00:29:00,2003-11-09 07:52:00,24853.5,-0.1026742488184752,24841.128486615184,12.474187633634829,0.9067051813484364
2003-11-09 00:30:00,2003-11-09 07:53:00,24854.3,-0.1093565718237255,24841.128375230128,13.28098134169514,0.9068804989506764
2003-11-09 00:31:00,2003-11-09 07:54:00,24855.3,-0.1162124766890136,24841.128263845152,14.287948631536182,1.107052344916443
2003-11-09 00:32:00,2003-11-09 07:55:00,24856.5,-0.1232384917771386,24841.12815246025,15.495086031528029,0.9072207192453732
2003-11-09 00:33:00,2003-11-09 07:56:00,24857.1,-0.1304311454508998,24841.128041075423,16.102390070026928,0.707385621938923
2003-11-09 00:34:00,2003-11-09 07:57:00,24857.9,-0.1377869660730964,24841.12792969067,16.909857275405873,0.6575470529930882
2003-11-09 00:35:00,2003-11-09 07:58:00,24858.4,-0.1453024820065277,24841.127818305995,17.417484176013105,0.3577050124082319
2003-11-09 00:36:00,2003-11-09 07:59:00,24858.6,-0.1529742216139929,24841.12770692139,17.625267300222337,0.507859500190543
2003-11-09 00:37:00,2003-11-09 08:00:00,24859.4,-0.1607987132582913,24841.127595536866,18.43320317639419,0.6580105163301972
2003-11-09 00:38:00,2003-11-09 08:01:00,24859.9,-0.1687724853022221,24841.12748415242,18.94128833288273,0.3081580608362859
2003-11-09 00:39:00,2003-11-09 08:02:00,24860.0,-0.1768920661085846,24841.12737276804,19.04951929806676,0.1583021337059005
2003-11-09 00:40:00,2003-11-09 08:03:00,24860.2,-0.185153984040178,24841.127261383743,19.25789260029453,0.4084427349361341
2003-11-09 00:41:00,2003-11-09 08:04:00,24860.8,-0.1935547674598015,24841.12714999952,19.86640476793903,0.308579864528804
2003-11-09 00:42:00,2003-11-09 08:05:00,24860.8,-0.2020909447302545,24841.127038615377,19.87505232935214,0.3587135224875446
2003-11-09 00:43:00,2003-11-09 08:06:00,24861.5,-0.2107590442143361,24841.1269272313,20.58383181291412,0.7588437088076301
2003-11-09 00:44:00,2003-11-09 08:07:00,24862.3,-0.2195555942748455,24841.126815847307,21.3927397469674,0.858970423485788
2003-11-09 00:45:00,2003-11-09 08:08:00,24863.2,-0.2284771232745822,24841.12670446339,22.301772659885696,0.2590936665332908
2003-11-09 00:46:00,2003-11-09 08:09:00,24862.8,-0.2375201595763451,24841.12659307954,21.910927080033986,-0.2907865620589547
2003-11-09 00:47:00,2003-11-09 08:10:00,24862.6,-0.2466812315429338,24841.126481695774,21.720199535767787,0.0093297377119654
2003-11-09 00:48:00,2003-11-09 08:11:00,24862.8,-0.2559568675371474,24841.12637031208,21.929586555457917,0.0094425658445924
2003-11-09 00:49:00,2003-11-09 08:12:00,24862.6,-0.2653435959217851,24841.126258928463,21.73908466745697,0.1095519223403815
2003-11-09 00:50:00,2003-11-09 08:13:00,24863.0,-0.2748379450596461,24841.12614754492,22.14869040013868,0.3596578072004277
2003-11-09 00:51:00,2003-11-09 08:14:00,24863.3,-0.2844364433135297,24841.12603616145,22.458400281857827,0.2597602204210876
2003-11-09 00:52:00,2003-11-09 08:15:00,24863.5,-0.2941356190462352,24841.125924778065,22.66821084098085,0.2098591620074579
2003-11-09 00:53:00,2003-11-09 08:16:00,24863.7,-0.3039320006205619,24841.12581339475,22.878118605872743,0.2099546319540817
2003-11-09 00:54:00,2003-11-09 08:17:00,24863.9,-0.3138221163993088,24841.12570201151,23.08812010488901,0.61004663026314
2003-11-09 00:55:00,2003-11-09 08:18:00,24864.9,-0.3238024947452754,24841.125590628348,24.098211866399023,0.7601351569368173
2003-11-09 00:56:00,2003-11-09 08:19:00,24865.4,-0.3338696640212609,24841.12547924526,24.60839041876265,0.4602202119725653
2003-11-09 00:57:00,2003-11-09 08:20:00,24865.8,-0.3440201525900644,24841.125367862245,25.018652290344157,0.5603017953707496
2003-11-09 00:58:00,2003-11-09 08:21:00,24866.5,-0.3542504888144853,24841.12525647931,25.72899400950415,0.260379907130277
2003-11-09 00:59:00,2003-11-09 08:22:00,24866.3,-0.3645572010573228,24841.12514509645,25.539412104604708,-0.1395454527441213
2003-11-09 01:00:00,2003-11-09 08:23:00,24866.2,-0.3749368176813761,24841.125033713663,25.449903104015902,0.1105257157439147
2003-11-09 01:01:00,2003-11-09 08:24:00,24866.5,-0.3853858670494444,24841.12492233096,25.760463536092537,0.110593412591113
2003-11-09 01:02:00,2003-11-09 08:25:00,24866.4,-0.3959008775243272,24841.124810948328,25.67108992919813,-0.0393423621948869
2003-11-09 01:03:00,2003-11-09 08:26:00,24866.4,-0.4064783774688234,24841.124699565768,25.681778811702763,0.1607183913822751
2003-11-09 01:04:00,2003-11-09 08:27:00,24866.7,-0.4171148952457325,24841.124588183284,25.99252671196268,0.2107756733189631
2003-11-09 01:05:00,2003-11-09 08:28:00,24866.8,-0.4278069592178537,24841.12447680088,26.10333015834069,-0.0391705163826419
2003-11-09 01:06:00,2003-11-09 08:29:00,24866.6,-0.4385510977479863,24841.12436541855,25.9141856791974,-0.3891201777181745
2003-11-09 01:07:00,2003-11-09 08:30:00,24866.0,-0.4493438391989292,24841.12425403629,25.32508980290434,-0.2390733106890863
2003-11-09 01:08:00,2003-11-09 08:31:00,24866.1,-0.4601817119334821,24841.124142654116,25.436039057819222,0.0109700846977069
2003-11-09 01:09:00,2003-11-09 08:32:00,24866.0,-0.471061244314444,24841.12403127201,25.347029972299755,-0.0889899915494289
2003-11-09 01:10:00,2003-11-09 08:33:00,24865.9,-0.4819789647046142,24841.123919889986,25.258059074720368,0.0110464605669644
2003-11-09 01:11:00,2003-11-09 08:34:00,24866.0,-0.4929314014667918,24841.123808508037,25.369122893433683,-0.2389205589560248
2003-11-09 01:12:00,2003-11-09 08:35:00,24865.4,-0.5039150829637764,24841.12369712616,24.78021795680832,-0.4388910501169434
2003-11-09 01:13:00,2003-11-09 08:36:00,24865.1,-0.5149265375583669,24841.12358574436,24.4913407931998,-0.2888650129146981
2003-11-09 01:14:00,2003-11-09 08:37:00,24864.8,-0.5259622936133629,24841.123474362637,24.20248793097892,-0.2888424473474735
2003-11-09 01:15:00,2003-11-09 08:38:00,24864.5,-0.5370188794915631,24841.123362980987,23.91365589850485,-0.3388233534203593
2003-11-09 01:16:00,2003-11-09 08:39:00,24864.1,-0.5480928235557674,24841.123251599416,23.524841224138203,-0.4388077311278966
2003-11-09 01:17:00,2003-11-09 08:40:00,24863.6,-0.5591806541687745,24841.12314021792,23.036040436249056,-0.4387955804704528
2003-11-09 01:18:00,2003-11-09 08:41:00,24863.2,-0.570278899693384,24841.123028836497,22.647250063197298,-0.2387869014549402
2003-11-09 01:19:00,2003-11-09 08:42:00,24863.1,-0.5813840884923949,24841.12291745515,22.558466633339176,0.1112183059230069
2003-11-09 01:20:00,2003-11-09 08:43:00,24863.4,-0.5924927489286066,24841.122806073887,22.86968667504331,0.3612200416670283
2003-11-09 01:21:00,2003-11-09 08:44:00,24863.8,-0.6036014093648183,24841.12269469269,23.280906716673236,0.3612183057738498
2003-11-09 01:22:00,2003-11-09 08:45:00,24864.1,-0.6147065981638293,24841.12258331157,23.59212328659101,0.4112130982391058
2003-11-09 01:23:00,2003-11-09 08:46:00,24864.6,-0.6258048436884387,24841.122471930536,24.103332913151444,0.3612044190704342
2003-11-09 01:24:00,2003-11-09 08:47:00,24864.8,-0.636892674301446,24841.12236054957,24.31453212473188,0.1611922682685627
2003-11-09 01:25:00,2003-11-09 08:48:00,24864.9,-0.6479666183656501,24841.12224916868,24.42571744968857,0.0111766458233066
2003-11-09 01:26:00,2003-11-09 08:49:00,24864.8,-0.6590232042438505,24841.122137787865,24.336885416378493,0.0611575517415765
2003-11-09 01:27:00,2003-11-09 08:50:00,24865.0,-0.6700589602988464,24841.122026407127,24.548032553171723,0.061134986025193
2003-11-09 01:28:00,2003-11-09 08:51:00,24864.9,-0.6810704148934371,24841.121915026462,24.45915538842888,-0.2388910513313007
2003-11-09 01:29:00,2003-11-09 08:52:00,24864.5,-0.6920540963904218,24841.12180364588,24.07025045050912,-0.63892056032536
2003-11-09 01:30:00,2003-11-09 08:53:00,24863.6,-0.7030065331525999,24841.121692265373,23.18131426777816,-0.7889535409511623
2003-11-09 01:31:00,2003-11-09 08:54:00,24862.9,-0.7139242535427701,24841.121580884937,22.4923433686068,-0.5889899932156215
2003-11-09 01:32:00,2003-11-09 08:55:00,24862.4,-0.724803785923732,24841.12146950458,22.00333428134692,-0.4890299171231032
2003-11-09 01:33:00,2003-11-09 08:56:00,24861.9,-0.735641658658285,24841.1213581243,21.51428353436059,-0.539073312665602
2003-11-09 01:34:00,2003-11-09 08:57:00,24861.3,-0.746434400109228,24841.121246744093,20.925187656015712,-0.589120179841661
2003-11-09 01:35:00,2003-11-09 08:58:00,24860.7,-0.7571785386393608,24841.121135363963,20.33604317467727,-0.2391705186571062
2003-11-09 01:36:00,2003-11-09 08:59:00,24860.8,-0.7678706026114822,24841.12102398391,20.4468466187015,-0.0392243291112084
2003-11-09 01:37:00,2003-11-09 09:00:00,24860.6,-0.7785071203883915,24841.12091260393,20.25759451645485,-0.2392816112003259
2003-11-09 01:38:00,2003-11-09 09:01:00,24860.3,-0.789084620332888,24841.12080122403,19.968283396300848,-0.289342364923371
2003-11-09 01:39:00,2003-11-09 09:02:00,24860.0,-0.799599630807771,24841.1206898442,19.67890978660811,0.0605934097105631
2003-11-09 01:40:00,2003-11-09 09:03:00,24860.4,-0.8100486801758395,24841.12057846445,20.08947021572197,0.1105257127062042
2003-11-09 01:41:00,2003-11-09 09:04:00,24860.2,-0.8204282967998929,24841.12046708478,19.89996121202052,-0.4395454559320821
2003-11-09 01:42:00,2003-11-09 09:05:00,24859.5,-0.8307350090427307,24841.120355705185,19.21037930385781,-0.1896200962064771
2003-11-09 01:43:00,2003-11-09 09:06:00,24859.8,-0.8409653452671519,24841.12024432566,19.520721019607564,0.8603017918830194
2003-11-09 01:44:00,2003-11-09 09:07:00,24861.2,-0.8511158338359558,24841.120132946213,20.93098288762385,1.2102202083309486
2003-11-09 01:45:00,2003-11-09 09:08:00,24862.2,-0.8611830031119414,24841.120021566843,21.94116143626946,0.7601351531424054
2003-11-09 01:46:00,2003-11-09 09:09:00,24862.7,-0.8711633814579084,24841.11991018755,22.45125319390866,0.1100466263177537
2003-11-09 01:47:00,2003-11-09 09:10:00,24862.4,-0.8810534972366556,24841.119798808333,22.161254688904968,-0.3400453721451928
2003-11-09 01:48:00,2003-11-09 09:11:00,24862.0,-0.8908498788109825,24841.119687429196,21.771162449618277,-0.2401408422424289
2003-11-09 01:49:00,2003-11-09 09:12:00,24861.9,-0.9005490545436884,24841.119576050125,21.68097300442011,-0.3402397839775926
2003-11-09 01:50:00,2003-11-09 09:13:00,24861.3,-0.9101475527975724,24841.119464671134,21.09068288166309,-0.8903421973543217
2003-11-09 01:51:00,2003-11-09 09:14:00,24860.1,-0.9196419019354336,24841.119353292223,19.900288609711467,-1.1404480823635232
2003-11-09 01:52:00,2003-11-09 09:15:00,24859.0,-0.9290286303200718,24841.119241913384,18.80978671693604,-1.1405574390099265
2003-11-09 01:53:00,2003-11-09 09:16:00,24857.8,-0.9383042663142858,24841.119130534626,17.619173731691614,-1.190670267298259
2003-11-09 01:54:00,2003-11-09 09:17:00,24856.6,-0.9474653382808746,24841.11901915594,16.428446182339524,-0.9907865672201543
2003-11-09 01:55:00,2003-11-09 09:18:00,24855.8,-0.9565083745826382,24841.11890777733,15.637600597251303,-0.8409063387748841
2003-11-09 01:56:00,2003-11-09 09:19:00,24854.9,-0.9654299035823752,24841.118796398798,14.746633504789756,-1.0410295819726365
2003-11-09 01:57:00,2003-11-09 09:20:00,24853.7,-0.9742264536428852,24841.118685020338,13.555541433306033,-1.191156296810136
2003-11-09 01:58:00,2003-11-09 09:21:00,24852.5,-0.982894553126967,24841.11857364196,12.364320911169484,-1.1912864832815613
2003-11-09 01:59:00,2003-11-09 09:22:00,24851.3,-0.9914307303974206,24841.118462263654,11.17296846674291,-1.141420141387277
2003-11-09 02:00:00,2003-11-09 09:23:00,24850.2,-0.9998315138170446,24841.118350885423,10.08148062839493,-1.141557271133104
2003-11-09 02:01:00,2003-11-09 09:24:00,24849.0,-1.0080934317486383,24841.118239507272,8.889853924476702,-1.041697872517588
2003-11-09 02:02:00,2003-11-09 09:25:00,24848.1,-1.016213012555001,24841.118128129197,7.998084883359754,-0.6918419455356344
2003-11-09 02:03:00,2003-11-09 09:26:00,24847.6,-1.0241867845989328,24841.118016751192,7.506170033405433,-0.391989490193791
2003-11-09 02:04:00,2003-11-09 09:27:00,24847.3,-1.0320112762432314,24841.11790537327,7.214105902972172,-0.4421405064895132
2003-11-09 02:05:00,2003-11-09 09:28:00,24846.7,-1.0396830158506971,24841.117793995425,6.621889020426407,-0.4422949944177059
2003-11-09 02:06:00,2003-11-09 09:29:00,24846.4,-1.0471985317841292,24841.11768261765,6.32951591413676,-0.2424529539878293
2003-11-09 02:07:00,2003-11-09 09:30:00,24846.2,-1.0545543524063263,24841.11757123996,6.136983112450748,-0.2926143851969724
2003-11-09 02:08:00,2003-11-09 09:31:00,24845.8,-1.061747006080088,24841.117459862337,5.744287143742815,-0.5427792880385862
2003-11-09 02:09:00,2003-11-09 09:32:00,24845.1,-1.0687730211682138,24841.117348484797,5.051424536373576,-0.6429476625177655
2003-11-09 02:10:00,2003-11-09 09:33:00,24844.5,-1.075628926033502,24841.117237107326,4.458391818707284,-0.4931195086341455
2003-11-09 02:11:00,2003-11-09 09:34:00,24844.1,-1.082311249038753,24841.11712572993,4.065185519105285,-0.4932948263909997
2003-11-09 02:12:00,2003-11-09 09:35:00,24843.5,-1.088816518546766,24841.11701435262,3.4718021659252845,-0.5934736157836
2003-11-09 02:13:00,2003-11-09 09:36:00,24842.9,-1.095141262920339,24841.116902975384,2.8782382875380845,-0.5936558768112183
2003-11-09 02:14:00,2003-11-09 09:37:00,24842.3,-1.1012820105222725,24841.11679159822,2.284490412302848,-0.3938416094807664
2003-11-09 02:15:00,2003-11-09 09:38:00,24842.1,-1.1072352897153648,24841.116680221137,2.090555068576552,-0.0440308137824221
2003-11-09 02:16:00,2003-11-09 09:39:00,24842.2,-1.1129976288624166,24841.116568844125,2.1964287847380035,0.0057765102794489
2003-11-09 02:17:00,2003-11-09 09:40:00,24842.1,-1.1185655563262251,24841.11645746719,2.1021080891354496,-0.194419637303157
2003-11-09 02:18:00,2003-11-09 09:41:00,24841.8,-1.1239356004695913,24841.116346090337,1.8075895101316892,-0.2946192565171427
2003-11-09 02:19:00,2003-11-09 09:42:00,24841.5,-1.1291042896553136,24841.116234713558,1.512869576101164,-0.3448223473672377
2003-11-09 02:20:00,2003-11-09 09:43:00,24841.1,-1.1340681522461915,24841.116123336848,1.117944815397214,-0.4450289098592629
2003-11-09 02:21:00,2003-11-09 09:44:00,24840.6,-1.138823716605024,24841.11601196022,0.6228117563826383,-0.3452389439841233
2003-11-09 02:22:00,2003-11-09 09:45:00,24840.4,-1.1433675110946109,24841.115900583667,0.4274669274289673,-0.0454524497490945
2003-11-09 02:23:00,2003-11-09 09:46:00,24840.5,-1.1476960640777512,24841.115789207197,0.5319068568844492,0.1043305728454589
