DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-25 00:00:00,2003-11-24 14:23:00,26203.6,0.0,26189.5398397022,14.060160297798577,1.650019605481205
2003-11-25 00:01:00,2003-11-24 14:24:00,26205.4,-8.207133626177839e-05,26189.53982078361,15.860261287726214,1.950182374374073
2003-11-25 00:02:00,2003-11-24 14:25:00,26207.5,-0.0003269117662069,26189.53980186522,17.96052504654672,2.1003441130813467
2003-11-25 00:03:00,2003-11-24 14:26:00,26209.6,-0.000732460921561,26189.53978294703,20.060949513888907,1.7505037914239845
2003-11-25 00:04:00,2003-11-24 14:27:00,26211.0,-0.0012966584340495,26189.53976402904,21.46153262939469,2.0006614093968924
2003-11-25 00:05:00,2003-11-24 14:28:00,26213.6,-0.0020174439353979,26189.53974511125,24.06227233268269,2.1508169670048005
2003-11-25 00:06:00,2003-11-24 14:29:00,26215.3,-0.0028927570573319,26189.53972619365,25.76316656340429,1.500970464243343
2003-11-25 00:07:00,2003-11-24 14:30:00,26216.6,-0.0039205374315769,26189.53970727626,27.064213261169375,1.2511219011114283
2003-11-25 00:08:00,2003-11-24 14:31:00,26217.8,-0.0050987246898584,26189.539688359066,28.265410365627147,1.1012712776116036
2003-11-25 00:09:00,2003-11-24 14:32:00,26218.8,-0.006425258463902,26189.53966944207,29.266755816392585,1.001418593740956
2003-11-25 00:10:00,2003-11-24 14:33:00,26219.8,-0.0078980783854332,26189.53965052528,30.26824755310906,1.3015638495107655
2003-11-25 00:11:00,2003-11-24 14:34:00,26221.4,-0.0095151240861775,26189.539631608677,31.86988351541412,1.6017070449050248
2003-11-25 00:12:00,2003-11-24 14:35:00,26223.0,-0.0112743351978605,26189.53961269228,33.47166164291911,1.2018481799302805
2003-11-25 00:13:00,2003-11-24 14:36:00,26223.8,-0.0131736513522077,26189.53959377608,34.27357987527468,1.0519872545909017
2003-11-25 00:14:00,2003-11-24 14:37:00,26225.1,-0.0152110121809446,26189.53957486008,35.57563615210091,0.9521242688825248
2003-11-25 00:15:00,2003-11-24 14:38:00,26225.7,-0.0173843573157967,26189.53955594428,36.17782841303973,0.1522592228069612
2003-11-25 00:16:00,2003-11-24 14:39:00,26225.4,-0.0196916263884896,26189.539537028675,35.880154597714835,-0.5976078836394265
2003-11-25 00:17:00,2003-11-24 14:40:00,26224.5,-0.0221307590307487,26189.53951811327,34.982612645760874,-0.8974770504569989
2003-11-25 00:18:00,2003-11-24 14:41:00,26223.6,-0.0246996948742997,26189.539499198072,34.08520049680084,-0.4973482776348383
2003-11-25 00:19:00,2003-11-24 14:42:00,26223.5,-0.0273963735508681,26189.53948028306,33.9879160904912,-0.5472215651835022
2003-11-25 00:20:00,2003-11-24 14:43:00,26222.5,-0.0302187346921793,26189.53946136826,32.99075736643383,-1.297096913106623
2003-11-25 00:21:00,2003-11-24 14:44:00,26220.9,-0.0331647179299589,26189.539442453653,31.39372226427795,-1.496974321391468
2003-11-25 00:22:00,2003-11-24 14:45:00,26219.5,-0.0362322628959324,26189.539423539245,29.996808723650897,-1.4968537900438648
2003-11-25 00:23:00,2003-11-24 14:46:00,26217.9,-0.0394193092218254,26189.539404625037,28.40001468419022,-1.1967353190707168
2003-11-25 00:24:00,2003-11-24 14:47:00,26217.1,-0.0427237965393634,26189.53938571103,27.603338085509463,-0.8466189084629328
2003-11-25 00:25:00,2003-11-24 14:48:00,26216.2,-0.0461436644802719,26189.539366797217,26.70677686726436,-0.9965045582197868
2003-11-25 00:26:00,2003-11-24 14:49:00,26215.1,-0.0496768526762764,26189.539347883605,25.61032896906989,-1.1463922683503736
2003-11-25 00:27:00,2003-11-24 14:50:00,26213.9,-0.0533213007591025,26189.5393289702,24.41399233056361,-1.1462820388477777
2003-11-25 00:28:00,2003-11-24 14:51:00,26212.8,-0.0570749483604757,26189.539310056985,23.31776489137433,-1.146173869713456
2003-11-25 00:29:00,2003-11-24 14:52:00,26211.6,-0.0609357351121215,26189.53929114397,22.121644591136697,-1.3460677609445
2003-11-25 00:30:00,2003-11-24 14:53:00,26210.1,-0.0649016006457654,26189.53927223116,20.62562936948533,-1.6459637125441802
2003-11-25 00:31:00,2003-11-24 14:54:00,26208.3,-0.0689704845931331,26189.539253318544,18.829717166048336,-1.645861724514683
2003-11-25 00:32:00,2003-11-24 14:55:00,26206.8,-0.0731403265859499,26189.53923440613,17.33390592045597,-1.4957617968538237
2003-11-25 00:33:00,2003-11-24 14:56:00,26205.3,-0.0774090662559414,26189.539215493915,15.838193572340687,-1.745663929559056
2003-11-25 00:34:00,2003-11-24 14:57:00,26203.3,-0.0817746432348333,26189.539196581896,13.842578061337855,-1.8955681226340184
2003-11-25 00:35:00,2003-11-24 14:58:00,26201.5,-0.0862349971543508,26189.53917767008,12.047057327072652,-1.895474376077619
2003-11-25 00:36:00,2003-11-24 14:59:00,26199.5,-0.0907880676462198,26189.539158758464,10.05162930918262,-2.0453826898854914
2003-11-25 00:37:00,2003-11-24 15:00:00,26197.4,-0.0954317943421655,26189.53913984704,7.956291947301669,-1.7952930640656404
2003-11-25 00:38:00,2003-11-24 15:01:00,26195.9,-0.1001641168739136,26189.539120935824,6.4610431810513385,-1.245205498616611
2003-11-25 00:39:00,2003-11-24 15:02:00,26194.9,-0.1049829748731896,26189.539102024806,5.465880950068447,-0.6951199935303989
2003-11-25 00:40:00,2003-11-24 15:03:00,26194.5,-0.109886307971719,26189.53908311398,5.070803193990541,-0.5450365488139162
2003-11-25 00:41:00,2003-11-24 15:04:00,26193.8,-0.1148720558012274,26189.53906420336,4.375807852440615,-0.9949551644660716
2003-11-25 00:42:00,2003-11-24 15:05:00,26192.5,-0.1199381579934402,26189.53904529293,3.0808928650583973,-1.3448758404879575
2003-11-25 00:43:00,2003-11-24 15:06:00,26191.1,-0.1250825541800831,26189.539026382718,1.6860561714647,-1.394798576877026
2003-11-25 00:44:00,2003-11-24 15:07:00,26189.7,-0.1303031839928815,26189.53900747269,0.2912957113043455,-1.3947233736350964
2003-11-25 00:45:00,2003-11-24 15:08:00,26188.3,-0.1355979870635609,26189.53898856287,-1.1033905758054927,-1.1946502307607136
2003-11-25 00:46:00,2003-11-24 15:09:00,26187.3,-0.1409649030238469,26189.53896965324,-2.0980047502170818,-1.2445791482546056
2003-11-25 00:47:00,2003-11-24 15:10:00,26185.8,-0.146401871505465,26189.53895074382,-3.592548872314704,-1.4445101261182272
2003-11-25 00:48:00,2003-11-24 15:11:00,26184.4,-0.1519068321401407,26189.538931834595,-4.987025002453536,-1.4444431643439386
2003-11-25 00:49:00,2003-11-24 15:12:00,26182.9,-0.1574777245595997,26189.538912925564,-6.481435201002581,-1.0443782629455645
2003-11-25 00:50:00,2003-11-24 15:13:00,26182.3,-0.1631124883955673,26189.53889401674,-7.075781528344665,-0.4443154219129179
2003-11-25 00:51:00,2003-11-24 15:14:00,26182.0,-0.1688090632797692,26189.53887510811,-7.370066044828417,-0.3442546412449081
2003-11-25 00:52:00,2003-11-24 15:15:00,26181.6,-0.1745653888439307,26189.53885619968,-7.764290810834481,0.0558040790486429
2003-11-25 00:53:00,2003-11-24 15:16:00,26182.1,-0.1803794047197776,26189.53883729145,-7.258457886731131,0.3558607389771935
2003-11-25 00:54:00,2003-11-24 15:17:00,26182.3,-0.1862490505390353,26189.53881838342,-7.052569332880094,-0.0940846614607116
2003-11-25 00:55:00,2003-11-24 15:18:00,26181.9,-0.1921722659334293,26189.538799475587,-7.446627209652554,-0.5440321222705289
2003-11-25 00:56:00,2003-11-24 15:19:00,26181.2,-0.1981469905346851,26189.53878056796,-8.140633577421152,-0.4939816434468014
2003-11-25 00:57:00,2003-11-24 15:20:00,26180.9,-0.2041711639745283,26189.53876166052,-8.434590496546157,-0.2939332249935313
2003-11-25 00:58:00,2003-11-24 15:21:00,26180.6,-0.2102427258846845,26189.53874275329,-8.728500027408215,-0.1938868669070812
2003-11-25 00:59:00,2003-11-24 15:22:00,26180.5,-0.216359615896879,26189.538723846257,-8.82236423036032,0.0561574308143688
2003-11-25 01:00:00,2003-11-24 15:23:00,26180.7,-0.2225197736428376,26189.538704939423,-8.616185165779477,0.4561996681635434
2003-11-25 01:01:00,2003-11-24 15:24:00,26181.4,-0.2287211387542857,26189.53868603279,-7.909964894033233,0.8062398451451709
2003-11-25 01:02:00,2003-11-24 15:25:00,26182.3,-0.2349616508629487,26189.53866712635,-7.003705475489135,0.9562779617577956
2003-11-25 01:03:00,2003-11-24 15:26:00,26183.3,-0.2412392496005523,26189.53864822012,-5.997408970517641,0.4063140180014191
