DATETIME,DATETIME_UT,H_VALUE,SPLINE,BASELINE,LDi,LCi
2003-11-20 00:00:00,2003-11-19 14:23:00,26192.6,0.0,26189.68085551936,2.919144480641989,1.2000205525794407
2003-11-20 00:01:00,2003-11-19 14:24:00,26193.3,-4.182241384120462e-05,26189.68083531683,3.619206505582333,0.2001034973012463
2003-11-20 00:02:00,2003-11-19 14:25:00,26193.0,-0.0001665896986445,26189.68081511445,3.319351475244482,-0.6998140829513984
2003-11-20 00:03:00,2003-11-19 14:26:00,26191.9,-0.0003732519193346,26189.68079491224,2.2195783396795363,-0.8997327131438483
2003-11-20 00:04:00,2003-11-19 14:27:00,26191.2,-0.000660759140836,26189.680774710185,1.5198860489567856,-0.3496523932695545
2003-11-20 00:05:00,2003-11-19 14:28:00,26191.2,-0.0010280614280731,26189.68075450829,1.5202735531404272,-0.0995731233277895
2003-11-20 00:06:00,2003-11-19 14:29:00,26191.0,-0.0014741088459705,26189.680734306545,1.3207398023012065,-0.0994949033229189
2003-11-20 00:07:00,2003-11-19 14:30:00,26191.0,-0.0019978514594527,26189.680714104965,1.3212837464945892,-0.1994177332534877
2003-11-20 00:08:00,2003-11-19 14:31:00,26190.6,-0.0025982393334443,26189.680693903538,0.9219043357942308,-0.549341613115494
2003-11-20 00:09:00,2003-11-19 14:32:00,26189.9,-0.0032742225328697,26189.68067370227,0.2226005202636011,-0.3992665429162138
2003-11-20 00:10:00,2003-11-19 14:33:00,26189.8,-0.0040247511226536,26189.68065350116,0.1233712499618033,0.00080747734981
2003-11-20 00:11:00,2003-11-19 14:34:00,26189.9,-0.0048487751677204,26189.68063330021,0.2242154749632211,0.1508804476771203
2003-11-20 00:12:00,2003-11-19 14:35:00,26190.1,-0.0057452447329947,26189.680613099412,0.4251321453160441,-0.099047631926643
2003-11-20 00:13:00,2003-11-19 14:36:00,26189.7,-0.006713109883401,26189.68059289877,0.026120211109935,-0.248976761463299
2003-11-20 00:14:00,2003-11-19 14:37:00,26189.6,-0.0077513206838639,26189.680572698293,-0.072821377610554,-0.1989069409415789
2003-11-20 00:15:00,2003-11-19 14:38:00,26189.3,-0.0088588271993078,26189.68055249797,-0.3716936707732227,-0.2988381703527515
2003-11-20 00:16:00,2003-11-19 14:39:00,26189.0,-0.0100345794946572,26189.68053229781,-0.670497718316057,-0.4487704496946338
2003-11-20 00:17:00,2003-11-19 14:40:00,26188.4,-0.0112775276348368,26189.6805120978,-1.2692345701624903,-0.5487037789759573
2003-11-20 00:18:00,2003-11-19 14:41:00,26187.9,-0.0125866216847711,26189.680491897954,-1.7679052762679717,-0.6486381581941754
2003-11-20 00:19:00,2003-11-19 14:42:00,26187.1,-0.0139608117093845,26189.68047169826,-2.5665108865508413,-0.748573587342012
2003-11-20 00:20:00,2003-11-19 14:43:00,26186.4,-0.0153990477736016,26189.680451498727,-3.265052450951996,-0.648510066429653
2003-11-20 00:21:00,2003-11-19 14:44:00,26185.8,-0.016900279942347,26189.68043129935,-3.8635310194101473,-0.0984475954498231
2003-11-20 00:22:00,2003-11-19 14:45:00,26186.2,-0.0184634582805451,26189.680411100133,-3.461947641851642,0.3016138255971137
2003-11-20 00:23:00,2003-11-19 14:46:00,26186.4,-0.0200875328531205,26189.68039090107,-3.26030336821592,0.0516741967038822
2003-11-20 00:24:00,2003-11-19 14:47:00,26186.3,-0.0217714537249978,26189.680370702168,-3.3585992484438774,-0.0982664821222418
2003-11-20 00:25:00,2003-11-19 14:48:00,26186.2,-0.0235141709611014,26189.680350503422,-3.456836332460404,0.1517917891180136
2003-11-20 00:26:00,2003-11-19 14:49:00,26186.6,-0.0253146346263558,26189.680330304836,-3.05501567020785,0.7518490104217386
2003-11-20 00:27:00,2003-11-19 14:50:00,26187.7,-0.0271717947856857,26189.680310106403,-1.9531383116169263,1.1519051817896604
2003-11-20 00:28:00,2003-11-19 14:51:00,26188.9,-0.0290846015040155,26189.68028990813,-0.7512053066285294,1.101960303221779
2003-11-20 00:29:00,2003-11-19 14:52:00,26189.9,-0.0310520048462698,26189.68026971002,0.2507822948266315,1.0520143747224604
2003-11-20 00:30:00,2003-11-19 14:53:00,26191.0,-0.0330729548773731,26189.68024951206,1.3528234428163912,0.8020673962837005
2003-11-20 00:31:00,2003-11-19 14:54:00,26191.5,-0.0351464016622499,26189.68022931427,1.8549170873940328,0.2521193679124118
2003-11-20 00:32:00,2003-11-19 14:55:00,26191.5,-0.0372712952658248,26189.680209116625,1.857062178641215,0.2021702896096856
2003-11-20 00:33:00,2003-11-19 14:56:00,26191.9,-0.0394465857530223,26189.68018891914,2.259257666613404,0.5522201613660632
2003-11-20 00:34:00,2003-11-19 14:57:00,26192.6,-0.0416712231887668,26189.68016872181,2.9615025013733414,0.6522689831891844
2003-11-20 00:35:00,2003-11-19 14:58:00,26193.2,-0.0439441576379831,26189.680148524647,3.5637956329917726,0.7523167550772301
2003-11-20 00:36:00,2003-11-19 14:59:00,26194.1,-0.0462643391655955,26189.68012832764,4.4661360115278015,0.9023634770294722
2003-11-20 00:37:00,2003-11-19 15:00:00,26195.0,-0.0486307178365285,26189.680108130786,5.368522587050717,0.8524091490495498
2003-11-20 00:38:00,2003-11-19 15:01:00,26195.8,-0.0510422437157069,26189.680087934088,6.170954309626901,0.7024537711305503
2003-11-20 00:39:00,2003-11-19 15:02:00,26196.4,-0.0534978668680549,26189.68006773756,6.7734301293118175,0.4024973432786578
2003-11-20 00:40:00,2003-11-19 15:03:00,26196.6,-0.0559965373584973,26189.680047541173,6.975948996184217,0.2025398654920538
2003-11-20 00:41:00,2003-11-19 15:04:00,26196.8,-0.0585372052519585,26189.680027344955,7.178509860295925,0.1025813377689188
2003-11-20 00:42:00,2003-11-19 15:05:00,26196.8,-0.061118820613363,26189.68000714889,7.1811116717220544,0.1026217601128913
2003-11-20 00:43:00,2003-11-19 15:06:00,26197.0,-0.0637403335076355,26189.679986952982,7.383753380521708,0.0026611325196053
2003-11-20 00:44:00,2003-11-19 15:07:00,26196.8,-0.0664006939997003,26189.67996675724,7.186433936761265,-0.0473005450076642
2003-11-20 00:45:00,2003-11-19 15:08:00,26196.9,-0.0690988521544821,26189.67994656165,7.2891522905063795,-0.0472632724689181
2003-11-20 00:46:00,2003-11-19 15:09:00,26196.7,-0.0718337580369053,26189.67992636621,7.091907391823429,-0.3472270498681582
2003-11-20 00:47:00,2003-11-19 15:10:00,26196.2,-0.0746043617118945,26189.679906170943,6.594698190770063,-0.8471918772050193
2003-11-20 00:48:00,2003-11-19 15:11:00,26195.0,-0.0774096132443742,26189.67988597583,5.39752363741339,-1.147157754468953
2003-11-20 00:49:00,2003-11-19 15:12:00,26193.9,-0.080248462699269,26189.67986578087,4.300382681832157,-1.1971246816734198
2003-11-20 00:50:00,2003-11-19 15:13:00,26192.6,-0.0831198601415034,26189.679845586077,3.0032742740665506,-0.847092658811506
2003-11-20 00:51:00,2003-11-19 15:14:00,26192.2,-0.0860227556360019,26189.679825391428,2.606197364209145,-0.2470616858828487
2003-11-20 00:52:00,2003-11-19 15:15:00,26192.1,-0.088956099247689,26189.679805196945,2.509150902300853,0.0529682371078223
2003-11-20 00:53:00,2003-11-19 15:16:00,26192.3,-0.0919188410414893,26189.679785002616,2.7121338384247897,0.0029971101648731
2003-11-20 00:54:00,2003-11-19 15:17:00,26192.1,-0.0949099310823273,26189.67976480845,2.5151451226305994,-0.1969750667109684
2003-11-20 00:55:00,2003-11-19 15:18:00,26191.9,-0.0979283194351275,26189.679744614437,2.318183705002853,0.1530517064755678
2003-11-20 00:56:00,2003-11-19 15:19:00,26192.4,-0.1009729561648145,26189.679724420585,2.821248535581735,0.2530774297233904
2003-11-20 00:57:00,2003-11-19 15:20:00,26192.4,-0.1040427913363128,26189.679704226888,2.8243385644496337,-0.1468978969602241
2003-11-20 00:58:00,2003-11-19 15:21:00,26192.1,-0.1071367750145469,26189.67968403335,2.527452741661287,-0.2468742735778228
2003-11-20 00:59:00,2003-11-19 15:22:00,26191.9,-0.1102538572644413,26189.67966383997,2.330590017293988,-0.3468517001304972
2003-11-20 01:00:00,2003-11-19 15:23:00,26191.4,-0.1133929881509206,26189.679643646752,1.8337493414002923,-0.3468301766215211
2003-11-20 01:01:00,2003-11-19 15:24:00,26191.2,-0.1165531177389093,26189.67962345369,1.6369296640509456,-0.2468097030454378
2003-11-20 01:02:00,2003-11-19 15:25:00,26190.9,-0.1197331960933319,26189.679603260785,1.3401299353094167,-0.0967902794033385
2003-11-20 01:03:00,2003-11-19 15:26:00,26191.0,-0.122932173279113,26189.679583068035,1.4433491052442686,-0.1967719056963146
2003-11-20 01:04:00,2003-11-19 15:27:00,26190.5,-0.1261489993611771,26189.679562875444,0.9465861239167874,-0.7467545819269129
2003-11-20 01:05:00,2003-11-19 15:28:00,26189.5,-0.1293826244044487,26189.67954268301,-0.0501600586095571,-0.6967383080940417
2003-11-20 01:06:00,2003-11-19 15:29:00,26189.1,-0.1326319984738523,26189.679522490744,-0.446890492271296,-0.0967230841915167
2003-11-20 01:07:00,2003-11-19 15:30:00,26189.3,-0.1358960716343125,26189.679502298623,-0.2436062269925906,0.5032910897759328
2003-11-20 01:08:00,2003-11-19 15:31:00,26190.1,-0.1391737939507539,26189.67948210667,0.5596916872805696,0.4533042138050327
